total_power_sec,velocity
25.511940494573945,0.07797347583629782
33.5495196431737,0.21076151510449787
25.6383461153537,0.09217548405171812
22.223389654700192,0.1246216278421885
6.549383059308561,0.013375362208961994
22.77619257705979,0.11773462544152848
1.7281882923353804,0.00040375939578524145
8.595689447769882,0.02190942060817904
9.520568078794971,0.021338200271095963
4.77487107791544,0.00609402473815659
15.16101654665967,0.06453502941997
32.78508850774763,0.16052328673956495
31.642051671401365,0.18861672043348812
6.649370233451698,0.010832866837607013
2.2360786432709996,0.0006310941243501955
2.6790839862627136,0.006276167859295678
3.6439939595173287,-0.00011909474913145424
29.242733912824193,0.15311521496842373
26.912173002362962,0.15466627811386524
25.009463973109913,0.1436951722914374
33.23738988123155,0.2019895879964151
17.318337128875918,0.10416746424457494
29.51625367776476,0.1852421352330956
1.0759263942499564,0.002498139534420163
5.826179530851965,0.008818239184002607
5.1301696865067585,4.271036505565373e-05
16.810221330257733,0.07411262186676927
2.6298370119770826,-0.0007404736882819507
0.4357772496708781,0.0006323521496904516
5.577718114051029,0.010286345183230872
1.599217580618837,-0.0010627862294915302
11.617934584565445,0.037905073081824704
1.9144327426118304,0.004386487777332105
21.260546843039354,0.07246485018433048
7.838472072524516,0.005267419386510841
7.2773192646359535,0.1420610745815625
7.538293987208574,0.03826671844305698
5.309090776358803,-0.007397673015849903
8.218239772521361,0.03584698558972624
9.565132049762566,0.011120154436420903
8.648375992241245,-0.0030878965805080536
5.408456319195126,-0.006634351445172581
9.023513132295394,0.04588403222232834
8.847232086842554,-0.005861235014998312
10.67117492587755,0.13780124691492954
6.4331860183252445,0.1574673449324243
11.246618456225583,0.1279549779602203
7.253605886232819,0.15974127135209493
6.865145865520521,0.14737926011620758
10.40008799595429,0.11017055331237463
9.088718859256634,0.11091298007903326
4.324104265771196,0.04756042125771516
8.808256598438136,0.15603113929855306
10.995358627090793,0.1463225793947661
11.346298133289386,0.14770012653710826
8.54318720734613,0.1711169705120278
4.99561399229016,0.11709635191722999
10.450460434067377,0.09005928454275879
9.007253613035449,0.13163788627495054
10.432598020083026,0.16478964675880622
7.683712091582146,0.11209017609884275
10.372561959267609,0.13898325632519284
5.140650241243944,0.019619941706814702
11.185764329498392,0.12585269040898037
8.217312423037693,0.08435522721428627
9.950746335159225,0.0723574783204231
10.357271799387137,0.11571019615540752
9.266863178593836,0.13714495092119758
8.886367756792717,0.052077583732597264
11.361614173285844,0.17939070064197007
8.819338024516309,0.007350071101541966
11.304717197858528,0.16426748240198077
6.9337737968396915,0.014228577309434687
3.806044997790689,0.000504644934687315
6.8342099411516175,0.061519696939820775
5.975464030435998,0.11184235994781823
9.300798154019017,0.16929991379449796
3.95625049002619,0.003462578051656495
8.514170365713664,0.13371156110445193
10.175519215605682,0.1021179712607523
11.721166240578023,0.17781403982428778
11.744522476234943,0.1884839269494652
10.259305017738951,0.09396583533053367
11.60307284528298,0.16258522224476712
8.72583835696366,0.03271965838985845
11.899853606569211,0.17381338333838098
9.046671837497406,0.01439507428232364
11.00269884241488,0.14826277175784205
10.592153763588026,0.12309511856864713
4.204561303932232,0.02413641504130064
11.170479449542402,0.13196965391789445
9.580673628386462,0.11452719930576642
10.276022458164821,0.09926728298567579
8.097066134778238,0.08652395625833162
10.0047731684552,0.15761317000085082
11.294580122599303,0.1675046012235831
7.478531420105537,0.12845240168977856
9.102943250843213,0.05754986601097252
6.525906678804814,0.021571572186252497
11.30819861674852,0.13532028285111708
11.97877475257084,0.16847390979790286
6.98693058973618,0.15129348661388115
10.908918834418737,0.15074975413025807
10.586441783740677,0.11954605097090304
11.716709051381713,0.18763253456572304
8.0756267771942,0.13006411436593734
6.848737589110856,0.15717176851463974
9.541749375036321,0.10918979414541909
11.529267468208584,0.17564908619977274
7.5897392568848145,-0.007088126629527935
9.165585420127286,0.053827352081498
5.2095951568507495,0.11396487590774548
6.627298297575823,0.08679479562271906
6.482889364635013,0.009097419689068121
6.277952376199941,0.04153972640037423
7.607705329023423,0.09333079227399553
10.276058622721816,0.13239652948266048
8.607601629930818,0.012272481006296599
9.557533511980914,0.10280408408616427
9.354698168354892,0.07672781844558635
7.526201211921486,0.005319375516453473
6.660700763597285,0.14396743456909772
8.545344101348734,0.017977328624591126
10.490056974123892,0.09929730941354395
4.8058419010932125,-0.005142509716282417
8.687212521051244,-0.01279236575156285
10.927368542618169,0.11695075919668493
9.030690965733719,0.046924969401556764
8.101572361610271,0.037423788350847066
9.4766872001108,0.04842615069932994
10.169175084128847,0.09526341156936366
8.970607433339296,0.0077208435266282625
12.101133974279982,0.1740813672852087
9.073980815411977,0.030071753682584457
12.090490434930148,0.18471406148989902
7.182230169698918,0.15119523538492255
11.592580693700503,0.16784179881976974
7.552062028789493,0.06594773707591962
5.976265291613249,0.059871472760293434
4.4133596623306195,0.08831141826921388
10.390737688964759,0.15244027536563898
10.461381433974077,0.1024950022092979
10.899654597102627,0.15611019108508
12.037592173495298,0.17098518825307948
9.01945681403518,0.04842712078181069
8.454314525719216,0.13909030567957223
9.724591720617498,0.08015973035418372
6.739600444921185,0.026463188751849165
9.545345850949326,0.07462639509023031
9.00489376064305,0.026279071821612134
9.160896869487665,0.03264328460856496
6.462227492415286,0.025350808493799882
9.978811822387534,0.0961376047331958
9.34588880797866,0.03868185248782937
11.355349029778523,0.17963270813978813
11.931765416643692,0.1786414981224845
11.577509507290122,0.18005199643816489
12.162780637493622,0.17553892420638084
12.015371141368622,0.18278411916691656
11.6249109245874,0.17656490442431633
11.976418561504214,0.1377895326246864
6.0864549831535895,0.08603356624041808
10.529246961528294,0.12263293838210552
9.906905526328343,0.13845188318357907
5.8372843312588785,0.1537043709220098
10.589865716188912,0.12022424807626361
10.659902034281357,0.1366879762684084
11.4981780949134,0.18193147524430361
11.325501567561878,0.13938969589775982
10.569234110247388,0.15881605210122396
10.813945751160444,0.1545726627726401
5.718139946060783,0.04316377888626351
10.454833294038552,0.11429587182251709
6.215397834135789,0.13671609842676136
11.621143755695538,0.16686895743833371
7.938918593924518,0.09439969537392878
11.408873192377028,0.1441218300473505
9.984220373136901,0.09441498844482712
11.003981257501295,0.14658192193985464
8.87686026807332,0.15431695677681545
8.877020132582905,0.023138672320697683
12.16278576316805,0.1832524292629687
11.952235330217652,0.18620223761252233
5.365196931727931,0.011104434458530954
9.219627763433355,0.06270662849973777
10.312887788763648,0.10879890723537233
11.175757076547459,0.1791956419680033
11.504368742989689,0.18525679526555713
11.457503520006336,0.14548635200550214
9.204768500923535,0.13026103478494888
9.549327596259571,0.12201272296430908
11.7440715846925,0.14221822744476298
12.228226968560023,0.1690445072464733
11.43994992206351,0.15151563208175317
11.255408258710444,0.14030864824657788
11.662741591850212,0.1794700463829183
8.651014782125879,0.07392999259224421
10.282111527837907,0.10658537674459584
6.877856523752816,0.15125604325480377
10.615203557491801,0.09767388689072103
11.531754067455454,0.13044933347534485
8.81544663422634,0.024423394438419645
10.950481194152948,0.11936123712009866
9.71728052348621,0.06210429398897302
10.57511128370355,0.12216027737471535
5.402727599022062,0.02637985481013172
9.91788542882051,0.18471174466646276
10.02510140733663,0.15449730371719259
9.492087246279569,0.0713644967696601
11.919987906435157,0.18324506502645374
11.2271978034649,0.16373750762193537
7.413665922327313,0.12659612392716485
10.2743526357579,0.11354716717698597
11.424829804031285,0.17977995895889204
11.980207171458487,0.16676650215204702
8.278526623861413,0.1385573814140639
12.209530812229078,0.16388807198085384
11.734825297790861,0.16317734985499263
7.071319280011582,0.1592865300201581
10.306029879448248,0.0932563692528314
11.36930421397128,0.15270456478365615
7.084352849747141,0.050986931409104465
11.768687604290113,0.17207049507272706
6.084328456220914,0.06440247466014809
9.654972905769393,0.12183705851769641
10.730002280313562,0.15246919492854574
11.853610260236904,0.15196833243673882
11.395521685137933,0.13810492773835872
8.351354368170536,0.019687491664538793
10.60734348690064,0.094346740503522
9.856882950484778,0.09918463321644294
11.701708040695783,0.171757767492585
9.22598085566904,0.019231207744252375
11.961801087137918,0.15952365971924312
10.194826008252049,0.09245292831327025
10.836852206952885,0.12458432676196037
10.677946755665921,0.13184029007939105
9.692629973938706,0.10752491940054563
11.915595255198191,0.17976106646744308
8.280983881270064,0.16900188702205632
11.870155053349162,0.1563901278789161
8.958212964311286,0.0419439773971475
10.53848869456633,0.1194563824398539
8.115974606703723,0.10825880416323748
11.1987147458923,0.17208083803734614
10.779739194627078,0.14640439052119245
10.653386570359263,0.18139779742935447
10.593551014369336,0.09478828424635878
11.048697840474778,0.1439135128746426
10.746031325434622,0.17157493529118398
10.901653925032427,0.16080420093970957
9.010410805894752,0.04223641359867468
10.44113562070241,0.18375959438076336
11.595965976031842,0.186181585451766
