total_power_sec,velocity
10.674809629044674,0.16099220540733059
9.975284099552988,0.12048557446008709
10.54433077761379,0.1500187518724643
7.753646414570809,-0.005315743493916891
7.52031375773981,-0.0068218349538235025
7.428310137438381,0.003946503958961511
10.638259593533464,0.15905168769301217
10.250257940498928,0.12403981590701452
10.307633693949944,0.14367794161061012
9.546675655087302,0.12519976926924825
10.341564201841274,0.1520656854802633
9.878950380939676,0.13967850732386417
10.092808944621469,0.13579928990076476
9.990130025185275,0.13796477932338938
8.430723516846891,0.05077290449964597
8.784198794303087,0.058464061377330234
10.409859139487278,0.15788629822536532
7.843728991324461,-0.00033468076873488517
10.131465453997507,0.12109188698083859
9.996362129213377,0.10784828363648437
10.646564820358426,0.16394705748202867
10.239127803260496,0.14537423324630663
9.963712265420918,0.10855720222913255
10.528387292612956,0.15579057760240628
