total_power_sec,velocity
4.163852199372587,0.003905579626651945
3.5302198979224904,0.003739461497359897
9.017890969063645,0.05918863478973375
3.224599810654493,0.003097241694415587
2.8839065602128326,0.07091757467291561
3.584215841470424,0.017447146880067644
2.1522338479543284,-0.004120107807797047
3.624806721865316,0.013412465919354688
4.553880928729089,0.015079902831167936
4.445172603337421,-0.01415906056783427
2.230181800098587,-0.004070682960760019
6.188278454954568,0.01745348910970429
3.727181149833032,-0.008709054467902455
3.4952990158329236,0.07310751446797543
5.062889371519434,0.056726520042605096
1.7566129632851006,0.03846861017475447
3.920564728498279,0.03547671723874157
3.057881047661717,0.0567473183741852
6.529710473741498,0.04557922903314674
4.348492428556846,0.08811793159772853
6.328427264085126,0.0506708828743947
4.66815285301819,0.0874051406275977
2.017200873082381,0.008913417436542526
3.3211255050591353,0.058700547840578335
5.406952389294499,0.0726353981729894
4.160266336376049,0.08603207065404032
3.7632237861803257,0.055942180122452105
3.3280301128084258,0.0839351855283163
3.117974997764745,0.09449593823586323
2.4552828902794173,0.08056700259310137
6.177783560272011,0.06057665576226303
6.016227102277907,0.061335844540739995
5.866801497593665,0.05172757878155182
4.874714725777647,0.0816735023814755
5.498109506585544,0.028653349113846725
4.6984582069672,0.031662358765535546
2.0657577647035286,0.06547204680978023
4.46840419472107,0.03617890612507137
1.439810084665078,0.05245434640172804
4.027569648574463,0.07316400756807023
4.352473393489363,0.07562680474304782
2.5125520839558213,0.08035762128122258
3.116917494472184,0.08615975589858643
2.8736155757561606,0.06872263959570675
1.897186869960863,0.06514830223220933
5.170006655352783,0.06576734513941118
5.112175977470276,0.08183864561046215
5.3562740339792825,0.033135273211493343
5.417719957290655,0.018704742043420562
4.975390768806333,0.029011443092647814
4.940302538919579,0.013085851173671248
5.621867271778364,0.0749009259339453
2.6257760711630413,0.045141591210574476
4.615051384410005,0.05711153822998249
2.072587115416508,0.0017296146381949873
4.760531730503993,0.005991938392595186
3.2402388366256147,0.028124859393343794
2.475204793823833,0.00216003885478927
5.333813036713525,0.01319215249395116
1.9286074087637741,0.018333949223200217
3.6414837998302345,0.07852709121241687
4.342200755946767,0.03791971622277272
4.461744794758878,0.023532234292762712
3.90796077707508,0.031914393875894384
3.2735196249092584,0.09139373172932685
3.9462618542271812,0.011548261577149731
3.3675185023452197,0.09249414379253029
5.2940957000111535,-0.014185291178704474
5.07340622544817,0.022376802682574182
5.387277444229692,0.05032904071197364
2.7391371392888884,0.005861323357410864
4.944541736747275,0.021962400596050414
4.692444539123754,0.06365861719022427
3.310533176611692,0.07205324708682218
4.842296576393882,0.02014514883125954
5.044219601061464,0.022036843269159122
2.8560325712057084,0.02029617416610039
3.1064970811999677,0.08345428422495534
5.775395777526544,0.06748011253057476
4.8015529226474,0.061957107366959495
4.279556621451981,0.0715597646087227
2.5121197987290103,0.06537168306031509
3.2508688626719806,0.07355184402690249
2.433682674161697,0.08008340422525219
2.5899710165943266,0.08130231984657847
3.264791420885124,0.05792783525482312
2.730826213313151,0.07961645996570155
4.0606799412490036,0.05394391609199312
4.043113091788294,0.06730140137451407
4.436427827593545,0.06208262221278071
3.587098799869606,0.05491886752018514
4.582023456408545,0.07315663579813587
3.9669840480731415,0.09053224221336033
2.4944530591242287,0.06609116608378976
2.7649567713890675,0.07151783482692078
2.2467877898993,0.06472471943357908
6.412393126008772,0.003283507337800096
3.6002343021421153,0.05926664825713509
2.5652050505107313,0.0769082783117333
3.012579745992638,0.002472313809510784
1.4336477125689775,-0.0018169299363572367
5.835030061555148,0.05702511951601069
3.2436247255023787,0.0594397554950239
3.7788976908209833,0.07230822864451494
4.078529328861229,0.04535996054259593
3.283709529397058,0.07130019718974126
2.280254952556092,0.06002800084929486
3.3237945278069345,0.07323564238232082
3.536831432928539,0.08337479309786207
6.326030075395848,0.06412358811546581
4.91286141709867,0.004566138751155658
5.424683631344107,0.03650684571423488
5.033532756771734,0.0441099671416365
3.7316869444052485,0.02031640471998043
3.319319335359339,0.06717864684599069
4.533507416676168,0.03500288370377019
2.854091426100974,0.009255427550024698
4.077211695049509,0.02964885566580114
5.208151393387991,0.015728535072159565
5.103895633740956,0.01861652058965475
2.788561370586699,0.009272475745696018
6.512739545220625,0.03166734185791209
4.445064823331897,0.01327581748188993
4.302461403495689,0.08082295970063023
3.128196939034434,0.05262997890196785
5.969380411902398,0.07568701731457775
7.634757418855505,0.03470789180081435
3.2809857554829414,0.05256719021274681
3.847291031188365,0.09472758662070278
6.459089825444969,0.05177853256879547
2.6710148570484216,0.08130148658434756
6.615119249896882,0.054367855887952385
4.156993310611932,0.09191806212203496
8.260582188480559,0.0482968953811048
2.4299763079623076,0.06561977767348467
3.446102159690351,0.10187580826477262
3.556541448605912,0.08957278963016675
2.961469747529323,0.025462985148716265
7.524424493476484,0.052845127978022856
8.289756122642821,0.03983544111143554
2.4406321352971907,0.07631322544843995
5.460359216058149,0.08539586529493536
5.518079905267371,0.06948171907219705
6.7271946363248585,0.04337464504657777
4.786406967009472,0.09308751629785866
5.649251222847312,0.011139515742616457
4.103097009034127,0.04629846932308248
2.8642185678391914,0.07471024359443473
2.5409873459075003,0.0594816938959824
3.6193634481315207,0.06785872368466608
3.3490981946807987,0.05287647707010192
6.01121387958102,0.07616970783938162
2.485476289148927,0.07342566134405822
4.379880611881653,0.049275613975185976
6.254997670291345,0.06722066147877616
3.068932970246941,0.06911591410170764
3.413211315997711,0.09501714569969183
4.019262550362173,0.09958610130296908
4.191247857473188,0.09824011513598625
3.7731628276134916,0.08046869965446167
4.770026038761197,0.027342513668078796
2.659917191186865,0.005106678937888876
7.087443498364129,0.025233513998188184
4.43847286822544,0.022640207949064583
7.275841466769117,0.04486610674331046
4.256603392769352,0.06678090970530431
7.042848493764894,0.039718761982581736
4.3769872393467555,0.06208582993719121
5.037604063118874,0.04958053657578643
2.987760887639028,0.02346088742021685
3.5121272451770653,0.08251649865340525
3.283417241666488,0.08682644516897806
4.210501982544614,0.032612238841171315
5.508207587684545,0.014722754972664976
4.651519626662574,0.08928646817056314
2.813228919859089,0.01623895323199197
8.159279352707975,0.04311432643143142
4.913280045424268,0.0539633104577954
4.50037122560456,0.022860716044142172
5.0613674424642126,0.049986511473652066
6.239856210731472,0.03814911364523106
4.363758368347981,0.07605047621045534
5.236087892368664,0.03587019399904432
3.9166479246965125,0.0073885041713365514
4.549889557322828,0.010136435846266233
2.103063789850317,0.02352455055140604
5.8752960452884295,0.020691306171193354
4.648821066401594,0.02778035638103784
3.264441365270134,0.05748034993916923
3.201185035714579,0.06704902143539171
3.1388291513200937,0.08229122622927536
3.8039905201170052,0.06634737260999211
4.578356211957511,0.0804233249510947
4.626021751038034,0.06647232225700495
3.3776775404016117,0.08069881471572496
5.834812611884289,0.0201317221210771
4.489926769439023,0.06107908571611364
6.2303977793348055,0.06579362096317021
4.775051187001197,0.04286630853302627
4.382656014667872,0.06785500884114444
6.1447211682993235,0.01730373936854098
6.899312636866972,0.04496610021697381
4.381926727806584,0.025039760156491998
5.667993954552973,0.03607687825972991
4.495762029733171,0.036024387956830814
5.7434440355908185,0.014494637299749747
4.811427091441901,0.014731425973631607
6.271337705233704,0.02747312703678401
4.369645955641106,0.09638584636277031
5.413918014802309,0.050255500754835945
8.12621275644571,0.037885015264828945
4.691898488807809,0.027870135393691885
5.228698709673641,0.063144653321183
3.534094423904203,0.04349431772232387
3.149805630132898,0.08321787720511079
2.4110935631366446,0.01659189765091198
3.2844823960488108,0.07956523662300798
3.2633685984169616,0.08020276340768234
3.903307811198963,0.07577866115846876
3.6234780384965246,0.10183480428911297
2.7651986794035195,0.07940561884640561
2.5991385807289764,0.07998887630698674
3.951186156029446,0.07369230529867579
